C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_14_597.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_14_597.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_14_597.jpg,-0.15,1,0,30.18395
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_14_665.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_14_665.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_14_665.jpg,0,1,0,30.19062
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_14_735.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_14_735.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_14_735.jpg,0,1,0,30.18987
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_14_804.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_14_804.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_14_804.jpg,0,1,0,30.18993
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_14_873.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_14_873.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_14_873.jpg,0,1,0,30.18992
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_14_942.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_14_942.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_14_942.jpg,0,1,0,30.18994
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_15_010.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_15_010.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_15_010.jpg,0,1,0,30.18994
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_15_078.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_15_078.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_15_078.jpg,0,1,0,30.18995
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_15_147.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_15_147.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_15_147.jpg,0,1,0,30.18995
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_15_215.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_15_215.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_15_215.jpg,-0.15,1,0,30.18402
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_15_283.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_15_283.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_15_283.jpg,0,1,0,30.18958
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_15_353.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_15_353.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_15_353.jpg,0,1,0,30.18994
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_15_422.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_15_422.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_15_422.jpg,0,1,0,30.18993
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_15_492.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_15_492.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_15_492.jpg,0,1,0,30.18996
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_15_561.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_15_561.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_15_561.jpg,0,1,0,30.18996
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_15_630.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_15_630.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_15_630.jpg,0,1,0,30.18996
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_15_698.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_15_698.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_15_698.jpg,0,1,0,30.18996
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_15_767.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_15_767.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_15_767.jpg,0.1,1,0,30.18726
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_15_835.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_15_835.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_15_835.jpg,0,1,0,30.18555
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_15_903.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_15_903.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_15_903.jpg,0,1,0,30.1898
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_15_971.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_15_971.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_15_971.jpg,0,1,0,30.18984
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_16_039.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_16_039.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_16_039.jpg,-0.05,1,0,30.1891
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_16_107.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_16_107.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_16_107.jpg,-0.2,1,0,30.17853
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_16_175.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_16_175.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_16_175.jpg,0,1,0,30.18887
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_16_243.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_16_243.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_16_243.jpg,0,1,0,30.18977
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_16_311.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_16_311.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_16_311.jpg,0,1,0,30.18991
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_16_379.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_16_379.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_16_379.jpg,0,1,0,30.18995
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_16_446.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_16_446.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_16_446.jpg,0.1,1,0,30.18687
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_16_514.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_16_514.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_16_514.jpg,0,1,0,30.1909
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_16_582.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_16_582.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_16_582.jpg,0,1,0,30.18975
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_16_649.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_16_649.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_16_649.jpg,0,1,0,30.1899
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_16_716.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_16_716.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_16_716.jpg,0,1,0,30.18992
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_16_783.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_16_783.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_16_783.jpg,-0.05,1,0,30.18928
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_16_851.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_16_851.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_16_851.jpg,-0.25,1,0,30.17417
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_16_918.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_16_918.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_16_918.jpg,0,1,0,30.18892
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_16_986.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_16_986.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_16_986.jpg,0,1,0,30.18982
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_17_054.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_17_054.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_17_054.jpg,0,1,0,30.18989
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_17_122.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_17_122.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_17_122.jpg,0.1,1,0,30.18664
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_17_192.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_17_192.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_17_192.jpg,0,1,0,30.18527
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_17_261.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_17_261.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_17_261.jpg,0,1,0,30.18986
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_17_330.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_17_330.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_17_330.jpg,0,1,0,30.18987
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_17_398.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_17_398.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_17_398.jpg,0,1,0,30.18991
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_17_466.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_17_466.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_17_466.jpg,-0.1,1,0,30.18687
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_17_534.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_17_534.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_17_534.jpg,0,1,0,30.18536
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_17_602.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_17_602.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_17_602.jpg,0,1,0,30.1898
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_17_671.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_17_671.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_17_671.jpg,0,1,0,30.18988
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_17_741.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_17_741.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_17_741.jpg,0,1,0,30.18993
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_17_810.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_17_810.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_17_810.jpg,0,1,0,30.18997
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_17_880.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_17_880.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_17_880.jpg,0,1,0,30.18996
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_17_950.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_17_950.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_17_950.jpg,0.2,1,0,30.17909
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_18_019.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_18_019.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_18_019.jpg,0,1,0,30.18933
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_18_087.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_18_087.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_18_087.jpg,0,1,0,30.1899
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_18_157.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_18_157.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_18_157.jpg,0,1,0,30.18995
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_18_227.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_18_227.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_18_227.jpg,0,1,0,30.18996
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_18_296.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_18_296.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_18_296.jpg,-0.2,1,0,30.17917
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_18_366.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_18_366.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_18_366.jpg,0,1,0,30.1893
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_18_436.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_18_436.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_18_436.jpg,0,1,0,30.18989
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_18_506.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_18_506.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_18_506.jpg,0,1,0,30.18993
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_18_576.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_18_576.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_18_576.jpg,0,1,0,30.18999
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_18_646.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_18_646.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_18_646.jpg,0,1,0,30.18997
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_18_714.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_18_714.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_18_714.jpg,0,1,0,30.18998
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_18_781.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_18_781.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_18_781.jpg,0,1,0,30.18996
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_18_849.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_18_849.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_18_849.jpg,0,1,0,30.18998
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_18_917.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_18_917.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_18_917.jpg,0,1,0,30.18998
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_18_985.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_18_985.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_18_985.jpg,0,1,0,30.18998
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_19_052.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_19_052.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_19_052.jpg,0,1,0,30.19
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_19_119.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_19_119.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_19_119.jpg,0,1,0,30.18998
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_19_186.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_19_186.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_19_186.jpg,0,1,0,30.18999
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_19_257.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_19_257.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_19_257.jpg,0,1,0,30.18999
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_19_324.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_19_324.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_19_324.jpg,0,1,0,30.19
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_19_392.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_19_392.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_19_392.jpg,0,1,0,30.19
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_19_463.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_19_463.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_19_463.jpg,0,1,0,30.18998
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_19_535.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_19_535.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_19_535.jpg,0,1,0,30.18997
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_19_601.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_19_601.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_19_601.jpg,0,1,0,30.18999
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_19_673.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_19_673.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_19_673.jpg,0,1,0,30.18999
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_19_740.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_19_740.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_19_740.jpg,0,1,0,30.19
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_19_807.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_19_807.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_19_807.jpg,0,1,0,30.18999
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_19_874.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_19_874.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_19_874.jpg,0,1,0,30.18997
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_19_942.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_19_942.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_19_942.jpg,0,1,0,30.18999
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_20_008.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_20_008.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_20_008.jpg,0,1,0,30.18999
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_20_075.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_20_075.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_20_075.jpg,0,1,0,30.18999
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_20_142.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_20_142.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_20_142.jpg,0,1,0,30.18999
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_20_210.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_20_210.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_20_210.jpg,0,1,0,30.06555
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_20_277.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_20_277.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_20_277.jpg,0,1,0,30.55393
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_20_345.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_20_345.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_20_345.jpg,0,1,0,30.0416
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_20_415.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_20_415.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_20_415.jpg,-0.05,1,0,30.04231
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_20_483.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_20_483.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_20_483.jpg,-0.2,1,0,30.59887
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_20_552.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_20_552.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_20_552.jpg,0,1,0,30.17878
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_20_620.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_20_620.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_20_620.jpg,0,1,0,30.18753
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_20_690.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_20_690.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_20_690.jpg,0,1,0,30.19016
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_20_759.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_20_759.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_20_759.jpg,0,1,0,30.19068
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_20_829.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_20_829.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_20_829.jpg,0,1,0,30.19042
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_20_898.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_20_898.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_20_898.jpg,0,1,0,30.19038
